Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.0,1.4981917209896785,0,3.1319513541197685,21.0,79.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,138.73914967547535,2.033477461
1.0,1.0,2.0,0,0.711040780201933,66.0,37.0,0.0031621026247528,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,3.0,3.5,0,8.0,47.0,104.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,287207.2678926402,2301.0,1123.0,381747.0,7026.800149693517,130.0,1.664959016
1.0,1.8522821591064904,2.0,0,4.0,43.0,80.0,1.0,30306.0,22667.0,22246.0,8655.529022194441,100.7,4.4,0,16095.94803700216,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,1.8486058173073288,0,4.0,108.25,70.0,1.0,30309.0,23359.0,20020.523686827502,19065.043004154366,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.002943907851422,1.0,0,4.0,5.0,120.0,1.0,30306.0,22667.0,19442.091938604495,21199.0,100.7,4.4,0,10327.125993487803,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,3.0,0,6.0,38.0,147.0,0.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1567.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,1.0,10.0,227.31732131853605,0.0,30308.0,17280.0,15413.0,11796.0,98.0,3.9505548663761663,0,10836.0,259718.0,1713.0,1162.0,326958.0,12991.0,130.60399576583964,3.038194444
1.0,1.0,3.0,0,4.0,14.0,103.0,1.0,30309.0,23359.0,20020.523686827502,18739.0,93.39999999999998,3.4,0,6834.0,310330.0,1997.5888621194497,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,2.0,108.25,35.0,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
0.9517581172866102,1.5350470700736758,1.0,0,3.0,37.0,74.0,1.0,30316.0,21661.564608081768,31110.0,19065.043004154366,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.1339225138591185
1.0,1.0,1.0,0,2.1206549545310542,13.0,70.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,1.0,0,2.0,16.0,178.51968513507904,1.0,30323.5,14560.657550922417,24267.0,20317.0,99.1,9.099999999999998,0,5006.0,157043.82200123568,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,3.0,0,6.0,6.0,169.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1088.956663744942,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,1.0,12.0,27.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,3546.023368400672,602236.0,2787.0,1194.0,454084.0,12991.0,112.0,1.235275952
1.0,1.0,1.4070384854441262,0,2.0,3.0,100.0,1.0,30295.5,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,3183.0,1162.0,326958.0,6912.0,38.33397234110621,3.038194444
2.0,3.0,3.5,0,8.432840341707049,16.0,234.0,1.0,30312.0,21661.564608081768,19360.0,20221.0,104.60000000000002,3.4,0,6796.0,234413.0,1997.5888621194497,1017.0,445032.0,9114.4,200.0,1.754189187547571
1.0,1.0,1.0,0,2.0,4.0,100.0,0.0,30303.0,8161.5,5934.0,3744.0,101.1,1.0,0,6386.0,167152.0,1329.0,773.0,239890.0,3264.5999999999995,5.0,0.187378204
1.0,1.0,2.0,0,4.0,57.0,85.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0,2.0,93.33391131373811,41.0,1.0,30312.0,22786.0,19360.0,20221.0,104.60000000000002,3.4,0,6796.0,234413.0,1656.0,1567.0,644773.0,9114.4,200.0,2.194329852
2.0,2.0,3.0,0,6.0,5.0,234.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.0726476081784668
1.0,1.0,1.0,0,2.0,108.25,85.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,8307.129087536325,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,4.0,3.0,181.33269445906348,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0,4.0,16.0,85.0,0.0,30313.0,11189.0,18896.896888521325,11035.0,93.39999999999998,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,12365.045473674067,79.0,1.765126463
1.0,2.013699877693177,1.0,0,2.0,16.0,99.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0358549849120637,1.0,1.0,0,2.0,3.0,50.0,1.0,30315.0,32477.5,32495.5,35303.5,96.4,9.099999999999998,0,4867.907181862535,101446.0,1177.0,824.0,156424.0,12991.0,15.0,0.10967157
1.0,1.0,2.0229037861829253,0,3.0,20.0,234.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,2.0,6.0,119.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,19581.0,517468.6417258049,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,1.0,0,4.0,17.0,73.0,1.0,30295.5,23359.0,21845.0,18739.0,97.6,3.4,0,19581.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,2.0,50.0,60.0,1.0,30307.0,19520.0,18004.0,19065.043004154366,104.60000000000002,4.6,0,2428.151310361359,458614.0,2301.0,1123.0,381747.0,4005.5835723937935,130.0,1.754189187547571
0.9645266131589356,1.0,1.0,0,2.0,29.0,65.0,0.0,30306.0,32477.5,22246.0,21199.0,104.60000000000002,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.055862098861256,2.0,0,3.0,108.25,130.0,1.0,30309.0,8161.5,21845.0,18739.0,97.6,1.0542366434688892,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,380.5657185613725,2.033477461
1.0,1.0,1.0,0,2.0,42.0,44.0,1.0,30316.0,32108.0,20020.523686827502,32495.0,104.60000000000002,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
2.0,3.5,3.0,0,4.0,14.0,115.0,1.0,30312.0,22786.0,32495.5,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,1.606950501080318
1.0,2.0,2.0,0,4.0,108.25,125.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2382.1378233651894,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,3.5,3.0,0,6.646361130243685,23.0,174.17662454185887,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,831.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,3.0,5.0,55.0,1.0,30315.0,32477.5,32495.5,35303.5,96.4,9.099999999999998,0,3022.0,101446.0,1177.0,824.0,156424.0,12991.0,15.0,0.10967157
1.0,1.690657263668187,1.0,0,2.0,10.0,65.0,1.0,30306.0,22667.0,22246.0,21199.0,93.39999999999998,4.4,0,5164.0,602236.0,2787.0,1567.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,3.5,0,8.432840341707049,7.0,100.46054798692369,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0,2.0,108.25,68.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,259280.9025748532,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.6042369439552093,3.0,0,6.0,38.0,105.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,544574.8391673116,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,5.0,13.0,150.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1567.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,3.5,0,6.0,4.0,149.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,361314.18717515137,1997.5888621194497,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0,2.0,3.0,149.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,885.2616321161944,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.008481137019725,0,2.0,56.0,50.0,1.0,30315.0,32477.5,32495.5,3467.4588825216338,104.60000000000002,9.099999999999998,0,3022.0,101446.0,1177.0,824.0,156424.0,12991.0,15.0,0.10967157
1.0,1.0,1.0,0,2.0,72.0,95.0,1.0,30312.0,22786.0,19360.0,20221.0,93.39999999999998,3.4,0,6796.0,234413.0,1656.0,1017.0,136269.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,4.0,49.0,63.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.632910702
1.0,2.0,2.0,0,5.0,9.0,71.0,1.0,30317.0,13265.0,11995.617448850884,13981.0,93.39999999999998,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0,2.0,8.0,54.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,4.0,108.25,55.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.754189187547571
1.0,1.0,1.0,0,3.0,5.0,70.0,0.9352122782482576,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,387.5,3.038194444
1.0,1.0,1.0,0,3.0,38.0,98.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1072.862510198831,445032.0,9114.4,200.0,2.194329852
2.0,2.0,3.0,0,4.0,16.0,234.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.9813923079222364,0,4.666026249651925,4.0,234.0,1.0,30295.5,32477.5,32495.5,35303.5,95.0,9.099999999999998,0,3624.0,99004.0,1122.0,1567.0,136269.0,12991.0,2.0,0.010116952
1.0,1.0,1.0,0,4.0,82.0,59.0,0.2826902662075824,30313.0,11189.0,9495.0,9215.566142374195,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,3.492333659625912
1.3293846826285591,1.0,1.0,0,2.0,12.0,100.0,1.0,30306.0,22667.0,20020.523686827502,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,433184.9835854923,3264.5999999999995,112.0,1.235275952
1.0,1.0,1.0,0,2.0,35.0,58.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,361314.18717515137,2301.0,1123.0,381747.0,7808.0,130.0,1.754189187547571
1.0,1.0,1.0,0,4.0,4.0,234.0,1.0,30323.5,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,831.0,1243.0,346940.0,3264.5999999999995,190.0,2.033477461
3.4681208291213625,3.0,3.0,0,7.0,30.0,230.0,1.0,30312.0,22786.0,32495.5,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,45.0,75.0,1.0,30309.0,23359.0,20020.523686827502,18739.0,97.6,3.4,0,6834.0,310330.0,3183.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,3.0,3.5,0,8.0,24.0,115.89381640884329,1.0,30295.5,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,361314.18717515137,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0,3.0,7.0,105.0,0.8603643139828157,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,602673.7897841069,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,1.0,1.9813923079222364,0,2.0,3.0,65.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,2.0,15.0,80.0,1.0,30309.0,23359.0,5163.5,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,12991.0,62.346857576075344,2.033477461
2.0,2.0,2.0,0,4.0,69.0,189.0,1.0,30295.5,22786.0,19360.0,20221.0,98.5,3.4,0,11243.517417827843,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,3.5,0,8.0,31.389632928626828,150.0,1.0,30308.0,17280.0,15413.0,11796.0,93.39999999999998,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,28.0,89.0,1.0,30309.0,25203.459037802757,21845.0,18739.0,97.6,3.4,0,5992.621316837999,310330.0,1959.0,1567.0,644773.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0,4.0,9.0,115.89381640884329,0.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0,3635.0,549848.0,2733.0,1237.0,644773.0,9357.6,26.0,1.754189187547571
1.0,1.0,1.0,0,1.0,15.0,51.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1839.8695499991172,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0,4.0,48.21384262142618,99.0,0.0,30313.0,11189.0,9495.0,11035.0,104.60000000000002,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.5350470700736758,1.0,0,2.0,9.0,99.0,0.7525672619962535,30295.5,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.06990518386039,1.0,0,2.0,10.0,45.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,10762.78254160483,676057.0454917103,2081.0,1225.0,212039.0,10537.2,2.8835094698425507,0.911057966
1.0,1.0,1.0,0,4.0,108.25,72.18319254360641,0.213082035020638,30312.0,22786.0,19360.0,21643.281937419462,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,20.0,58.0,0.0,30323.5,26343.0,24267.0,20317.0,100.82033368270228,5.3,0,5006.0,335525.0,3183.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,2.0,0,6.0,20.0,189.0,1.0,30306.0,22667.0,22246.0,21199.0,104.60000000000002,4.4,0,5164.0,602236.0,2787.0,1567.0,454084.0,9066.8,118.58302654217812,1.235275952
1.002395467991362,1.0,1.0,0,2.0,35.0,75.0,1.0,30306.0,22667.0,22246.0,21199.0,93.39999999999998,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,3.5,3.5,0,8.432840341707049,70.0,234.0,1.0,30295.5,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,5.0,110.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,7332.768218199365,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,3.5,0,6.0,14.0,185.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1567.0,346940.0,9343.6,41.38791624636824,2.033477461
0.8596535359818236,1.0,1.0,0,2.0,21.0,40.0,1.0,30307.0,19520.0,17089.985944482036,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,2.0,2.0,0,6.0,5.0,169.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6883.632299320279,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,4.0,9.0,60.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,2.0,9.0,75.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.337244393886905,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.997736041377196,1.0,2.0,0,2.734653682094118,96.27004078967875,97.0,0.0,30306.0,22667.0,22246.0,19065.043004154366,100.7,4.4,0,9018.130300547748,602236.0,1002.9554864697153,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,10.0,55.0,1.0,30312.0,13596.510985037978,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,11.0,82.23773318112954,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,3.0,3.0,0,6.0,39.0,108.0,1.0,30312.0,22786.0,19360.0,12853.16914447773,98.5,3.4,0,6796.0,234413.0,1656.0,1038.1545557465533,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,108.25,45.0,0.0405825920677045,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,3.5377843581823845
1.0,2.0,1.761627976512317,0,4.0,17.0,125.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0,0,4.0,85.0,79.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0349607326419157,1.0,2.0,0,2.0,10.0,79.0,1.0,30306.0,22667.0,22246.0,21199.0,104.60000000000002,8.942534797125768,0,5164.0,602236.0,831.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0854130191647293,2.0,0,3.0,28.0,45.0,1.0,30309.0,23359.0,21845.0,35303.5,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,1.0,32.0,65.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0,5.960729022246915,98.0,125.0,1.0,30313.0,11189.0,9495.0,22247.44395346807,98.3,1.1,0,10062.0,456247.92993225896,1867.0,965.0,644773.0,4475.6,79.0,1.765126463
1.0,2.0,2.0,0,4.0,13.0,145.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,626286.8189706426,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,0.4217944939394507,0,3.0,48.0,100.0,1.0,30313.0,11189.0,7022.593186782611,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,687.0,607748.0,4475.6,79.0,1.765126463
1.0,2.0,2.0,0,5.0,27.0,129.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,361314.18717515137,1959.0,1243.0,346940.0,9343.6,130.60399576583964,2.033477461
2.0,2.0,1.0,0,6.0,12.595690352306224,71.23462993428414,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,3264.5999999999995,190.0,2.033477461
1.0,1.0,2.073268262762623,0,2.0,60.68619976641808,168.30424309865643,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
2.0,2.0,2.0,0,4.0,3.0,234.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,3.9505548663761663,0,10836.0,509532.8558276497,1713.0,1567.0,433184.9835854923,6912.0,130.60399576583964,0.2785178700927524
1.0,1.0,1.0,0,2.0,44.0,57.0,1.0,30295.5,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,386878.34230301646,12843.2,43.02116753535209,0.41266974
1.0,2.0,2.0,0,5.0,3.0,120.0,0.7525672619962535,30309.0,23359.0,21845.0,18739.0,97.6,3.9505548663761663,0,6834.0,310330.0,3183.0,1243.0,346940.0,9343.6,379.0749175186974,2.033477461
1.0,1.0,1.0,0,2.0,64.0,90.0,0.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
0.7843993154926809,1.0,1.0,0,2.0,12.0,99.0,1.0,30308.0,17280.0,15413.0,11796.0,93.39999999999998,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.0,0,4.0,10.0,95.0,1.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0,3635.0,549848.0,2733.0,1237.0,644773.0,12991.0,26.0,0.277849021
0.7510547136941568,1.0,1.0,0,2.0,6.53476218020997,88.0,1.0,30323.5,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12991.0,53.0,0.41266974
1.0,2.0,2.0,0,4.0,34.0,90.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,5629.302528325704,310330.0,1959.0,892.4351506844544,346940.0,3264.5999999999995,3.926607635202743,2.033477461
3.4681208291213625,3.5,3.5,0,8.432840341707049,13.0,234.0,1.0,30323.5,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,3264.5999999999995,190.0,2.033477461
1.0,1.0,1.0,0,2.0,5.0,30.0,1.0,30312.0,22786.0,19360.0,20221.0,93.39999999999998,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0,0,6.0,5.0,99.0,1.0,30316.0,32108.0,31110.0,32495.0,99.65576231676204,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0,2.0,42.0,55.0,1.0,30307.0,10320.998484098262,20020.523686827502,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,433184.9835854923,7808.0,130.0,1.664959016
3.4681208291213625,3.5,3.5,0,8.432840341707049,93.0,234.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,208696.44858518243,1959.0,1100.828318382419,346940.0,9343.6,190.0,2.033477461
3.0,0.560842059930077,3.5,0,8.432840341707049,38.0,234.0,1.0,30309.0,23359.0,21845.0,18739.0,104.60000000000002,1.308233488674612,0,13525.027571464318,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,3.632910702
1.0,2.0,2.188227372890365,0,5.0,108.25,186.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,136269.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,3.0,149.0,0.4581498966040172,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,674156.165429899,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,2.0,76.0,104.34336025335588,1.0,30295.5,32477.5,32495.5,35303.5,95.0,9.099999999999998,0,9966.040198661482,99004.0,1122.0,919.0,136269.0,12991.0,2.0,0.010116952
2.0,2.0,3.0,0,6.0,17.0,140.0,1.9923227519926239,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6140.548039988714,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,1.750010370702174
1.0,1.0,1.0,0,2.0,17.0,25.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,2.0,0,1.39563933465503,4.0,35.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,108.25,50.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,12991.0,210.0,3.038194444
1.0,1.0,1.0,0,4.0,24.0,65.0,1.0,30312.0,22786.0,22323.40168453353,35303.5,98.5,3.4,0,6796.0,234413.0,917.3612912728689,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0,0,4.0,39.0,100.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1567.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0,0,4.0,63.0,129.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,4.950825315639403,0,10836.0,259718.0,3183.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,3.5,3.0,0,8.0,3.0,234.0,1.0,30305.0,23394.0,22999.0,17028.331473380305,100.4,6.4,0,3635.0,549848.0,2733.0,1237.0,644773.0,9357.6,26.0,0.277849021
1.0,1.0,1.0,0,4.0,21.0,95.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,353929.1394228627,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,1.9979587043545532,108.25,69.0,0.0070903069286689,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,3025.5792381527954,1079.0,259826.0,3264.5999999999995,107.44485109758784,0.41266974
1.9867195313641035,2.0,2.0,0,4.0,10.0,45.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,658033.0111501344,2787.0,1194.0,454084.0,4325.033161607218,112.0,1.235275952
1.0,0.975760466346734,1.0,0,3.0,94.0,75.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.064325061159397
