Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
2.0,2.0,2.0,0.3597704863608798,4.0,5.0,170.0,0.0,30313.0,11189.0,9495.0,14172.47861608664,98.3,1.1,0.0,9465.678305128224,229085.0,831.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,3.558519486900674,0.0,6.0,6.0,99.0,0.7769817477217273,30309.0,22041.188180851514,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,876.62757683785,789.8485567467756,346940.0,12991.0,190.0,2.033477461
1.0,1.0,1.0,0.2132006842126052,3.936858213941456,91.0,123.04081393779757,0.0,30308.0,17280.0,15413.0,23508.673711275304,98.0,1.6,0.0,8908.829878061759,259718.0,2067.971497708654,1162.0,326958.0,8755.153106182268,381.5,3.038194444
1.0,1.0,1.0,0.3597704863608798,2.0,7.912715540115177,70.0,1.0,30308.0,32477.5,30609.42125191358,11796.0,98.0,1.6,0.03795711622615075,9465.678305128224,259718.0,1713.0,1162.0,644773.0,6912.0,381.5,3.038194444
1.0,1.0,1.8344787330741803,0.0,2.0,18.469774892995815,85.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0041100341226801,4274.0,54640.80561347591,2301.0,1123.0,381747.0,7808.0,262.1520615136908,1.664959016
1.0,1.0,1.0,0.0,2.0,43.424398322129285,77.0,2.028788635387789,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.014679905371642998,6834.0,375133.4401140854,831.0,1582.0,356713.96281452815,9343.6,190.0,1.543470103101653
1.0,1.0,1.0,0.0,2.0,106.0,60.0,1.0,30307.0,19520.0,18004.0,16646.0,105.35000000000002,8.89889970022601,0.0132211025119593,4274.0,458614.0,2301.0,1196.712620828085,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.8262232098303537,0.0,3.936858213941456,43.424398322129285,155.72371595568052,0.0,30313.0,11189.0,20271.040292279577,11035.0,98.3,5.9466386664410695,0.0,10062.0,375133.4401140854,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.110821953817417,0.0,3.936858213941456,33.0,132.98478608084983,1.0,35527.82367320495,8161.5,5416.158417238765,10465.096663644234,105.35000000000002,1.6,0.0,9465.678305128224,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,3.0,3.0,0.0,6.0,6.0,256.25,1.0,30312.0,22786.0,19360.0,20221.0,105.35000000000002,3.978573228815484,0.03795711622615075,9465.678305128224,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,3.0,0.3597704863608798,3.936858213941456,5.0,256.25,1.9953501681540469,30318.0,12022.248838810294,20271.040292279577,34850.61494206898,97.5,9.099999999999998,0.03795711622615075,2454.0,389496.2715616935,1626.0,1233.9404780855045,192009.0,12991.0,18.0,1.7280247081780715
1.36033966817401,2.0,2.0,0.0,4.0,27.55177452462906,100.0,1.0,30309.0,22041.188180851514,21845.0,18739.0,97.6,3.4,0.03795711622615075,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
0.9559900824494963,2.0,2.0,0.0,4.0,45.0,50.0,0.2628135720926178,30324.0,26343.0,24267.0,20317.0,99.1,9.099999999999998,0.0,5006.0,335525.0,3183.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,3.777054884543543,0.0,4.0,61.0,50.0,1.0,35527.82367320495,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,12991.0,200.0,2.194329852
1.2369806131130758,1.5842431000940653,2.0,0.0,5.0,5.0,185.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,446902.49528516474,6298.788933302068,130.0,1.664959016
2.0,1.5842431000940653,3.0,0.0,7.413328463187642,16.0,150.0,0.0070548635473631,26836.450884530033,13985.106632255804,21845.0,19824.69855528759,105.35000000000002,3.4,0.03795711622615075,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,370.7368099915799,1.7656988525741752
1.0,1.0,1.295467343389797,0.0,2.0,8.0,55.0,1.0,30318.0,32477.5,32495.5,34850.61494206898,97.5,9.099999999999998,0.03795711622615075,2454.0,195566.0,1626.0,1053.0,192009.0,12991.0,34.90929983227526,0.09003061
1.0,1.5458457258729643,1.0,0.0,3.936858213941456,8.0,75.0,0.0,30312.0,22786.0,20271.040292279577,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,446902.49528516474,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.8308099187297224,67.0,120.0,1.0,30308.0,8161.5,15413.0,11796.0,92.94999999999999,1.6,0.0,10836.0,521805.872168791,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,3.0,106.0,66.76367876146193,0.0,30308.0,8161.5,5163.5,11796.0,105.35000000000002,1.6,0.0,10836.0,259718.0,1713.0,1582.0,326958.0,12991.0,210.0,3.038194444
2.0,3.0,3.777054884543543,0.3597704863608798,7.0,70.0,75.0,1.0,30312.0,22041.188180851514,19360.0,20221.0,98.5,3.4,0.03795711622615075,9465.678305128224,234413.0,3183.0,1017.0,445032.0,8755.153106182268,136.15366396676535,2.194329852
1.36033966817401,1.0,2.0,0.0,3.0,20.0,49.0,1.0,30312.0,22786.0,19360.0,34850.61494206898,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,8755.153106182268,200.0,2.194329852
1.0,2.0,3.0,0.0,1.8593948746655105,90.0,195.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,3.978573228815484,0.0187340461902864,5164.0,375133.4401140854,2787.0,1194.0,250214.38723998264,9066.8,112.0,1.235275952
1.0,1.0,3.777054884543543,0.0,6.0,85.0,69.0,0.7769817477217273,30307.0,19520.0,20271.040292279577,19824.69855528759,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,2.0,0.0,3.0,72.0,85.0,0.3425119592284124,30308.0,15751.943698937725,5163.5,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.7624639377206583
1.36033966817401,1.0,1.0,0.5220567779717267,4.0757397917312215,43.424398322129285,50.0,1.0,30312.0,32477.5,19360.0,34850.61494206898,98.5,3.4,0.0,6796.0,234413.0,2067.971497708654,678.0,445032.0,8755.153106182268,200.0,1.7656988525741752
1.0,1.0,1.0,0.0,2.0,3.0,169.0,0.7769817477217273,30309.0,22041.188180851514,21845.0,18739.0,105.35000000000002,3.978573228815484,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,381.5,2.033477461
1.4428544568860764,2.0,3.0,0.0,6.0,52.0,128.0,0.0549485526639973,30312.0,22786.0,19360.0,20221.0,98.5,2.9268652461318925,0.03795711622615075,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,3.777054884543543,0.0,4.0,4.0,129.0,-0.0067949094898223,35527.82367320495,19520.0,18004.0,16646.0,99.2,5.9454697088683695,0.0,4274.0,375133.4401140854,2301.0,1123.0,381747.0,8755.153106182268,130.0,1.7656988525741752
1.0,1.5177206137255497,2.110821953817417,0.0,3.0,27.0,122.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,0.6732738961370289,0.0,10062.0,229085.0,895.3246120875839,965.0,446902.49528516474,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.3597704863608798,2.0,4.0,256.25,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,614156.7790152051,1959.0,1582.0,346940.0,12991.0,190.0,1.7656988525741752
1.0,1.0,1.0,0.0,2.0,93.0,55.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,3.777054884543543,0.0,7.0,16.0,120.0,0.2008652763852672,30312.0,22786.0,19360.0,20221.0,92.94999999999999,2.7086028122329155,0.03795711622615075,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.5,3.777054884543543,0.0,4.0,9.0,135.0,0.7769817477217273,30309.0,23359.0,21845.0,18739.0,97.6,3.024094650305574,0.0,14317.043492562809,375133.4401140854,1959.0,1243.0,644773.0,9343.6,190.0,2.033477461
1.0,0.4454376026917384,1.0,0.0,2.0,45.0,74.0,0.0,30306.0,22667.0,32495.5,21199.0,100.7,4.4,0.0,5164.0,602236.0,3183.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.5842431000940653,1.0,0.0,2.0,13.0,123.04081393779757,1.0,30312.0,22786.0,20271.040292279577,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,3.632910702
1.0,1.0,3.1459543672247685,0.0,2.0,19.0,40.0,1.985839237548944,30317.0,13265.0,11970.0,3492.454246159343,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
2.0,2.0,2.0,0.8994262159021996,4.0,7.0,113.0,1.0,30317.0,13265.0,8877.007138090925,13981.0,97.1,0.9318468897508456,0.0,3777.0,290177.6379661326,1736.0,950.0,153058.15196063794,5306.0,75.0,2.8269309612291176
3.0,3.0,3.777054884543543,0.0956811758864538,1.6255439077299794,3.0,140.0,1.0,35527.82367320495,32108.0,31110.0,32495.0,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,3087.031109007549,1079.0,259826.0,12843.2,53.0,0.41266974
2.0,2.0,3.0,0.8994262159021996,6.0,15.0,44.94241713789228,0.2093616414357313,30308.0,17280.0,15413.0,11796.0,99.22979778585037,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,12991.0,210.0,3.038194444
2.0,2.0,3.0,0.0,4.0,106.0,135.0,0.2939507345386604,30324.0,26343.0,24267.0,20317.0,99.1,5.277620595875566,0.03795711622615075,5006.0,335525.0,2081.0,1225.0,446902.49528516474,10537.2,96.0,0.911057966
1.0,2.0,2.0,0.0,3.936858213941456,12.0,125.0,0.1405355927839795,30308.0,17280.0,15413.0,11796.0,98.0,0.6894826769187887,0.0,9465.678305128224,259718.0,831.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,3.0,43.424398322129285,79.0,1.0,30308.0,11750.512757402586,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,446902.49528516474,6912.0,210.0,3.038194444
1.0,2.1109293661354265,1.0,0.0,2.0,106.0,89.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,1520.0,1582.0,259826.0,12843.2,53.0,0.41266974
2.0,3.0,3.777054884543543,0.0,7.413328463187642,37.0,138.0,0.0413984922022923,30308.0,17280.0,10630.078668808668,11796.0,98.0,1.6,0.0,10836.0,493101.72715389915,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0088423532653723,1.957791093591106,0.0,2.0,59.109276556282936,89.4000358231236,1.0,26836.450884530033,13265.0,11970.0,13981.0,97.1,3.978573228815484,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,154.7895293200488,1.413494158
3.2282072673004327,3.5,3.777054884543543,-0.0172352003088076,7.413328463187642,31.0,256.25,1.0,30316.0,32108.0,32495.5,34850.61494206898,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,3010.4634223685966,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,95.44568098163398,37.0,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.03795711622615075,4274.0,289665.5593132556,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
0.9735571763129433,1.0,2.0,0.0,3.0,11.0,89.0,0.0,30317.0,13265.0,13042.200858312606,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,446902.49528516474,8755.153106182268,136.15366396676535,1.413494158
1.566110844188028,2.0,3.0,0.0030459882861072,4.0,66.26695860189986,145.0,1.0,30313.0,22109.994009802394,9495.0,11035.0,98.3,3.978573228815484,0.0,19229.51853754031,229085.0,1867.0,965.0,607748.0,6234.715034411184,79.0,1.7656988525741752
2.0,1.7494667267261157,3.0,0.0,6.0,43.424398322129285,149.0,1.0,30312.0,13781.947254794111,20271.040292279577,19824.69855528759,92.94999999999999,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,12.386393077358376,0.4504389060149945
1.0,1.0,1.0,0.0,4.0,25.0,99.0,1.0,21621.62721132508,11189.0,9495.0,10766.719952689607,98.3,1.1,0.03795711622615075,10062.0,654611.5703618801,1867.0,965.0,607748.0,4475.6,136.15366396676535,1.765126463
2.0,1.0,3.0,0.0,2.0,63.38201643102461,75.0,1.0,35527.82367320495,32108.0,31110.0,32495.0,105.35000000000002,9.099999999999998,0.03795711622615075,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,116.67295340393885,0.41266974
1.0,2.0,2.0,0.0,6.0,43.424398322129285,112.0,0.0,30312.0,8161.5,20271.040292279577,20221.0,98.5,3.4,-0.0071289540606689,12377.579680179513,234413.0,3183.0,1017.0,445032.0,9114.4,200.0,1.7656988525741752
3.2282072673004327,2.0,3.777054884543543,-0.1571669145434056,7.413328463187642,17.080707290178097,119.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0320868894137375,6834.0,310330.0,1959.0,1243.0,446902.49528516474,12991.0,136.15366396676535,2.033477461
1.0,1.0,2.0,0.0,4.0,45.49167296096921,109.0,0.2423512672249649,30312.0,22786.0,19360.0,20221.0,98.5,2.922393660480286,0.0,6796.0,234413.0,1651.2131299836967,1017.0,644773.0,3264.5999999999995,200.0,2.194329852
3.0,3.5,3.777054884543543,0.0,7.413328463187642,28.0,256.25,2.03622475949385,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,16.6152272088691,2.194329852
2.0,2.0,2.0,0.0,4.0,11.0,237.0,0.7769817477217273,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.0,3635.0,549848.0,2733.0,1237.0,644773.0,9357.6,26.0,1.7656988525741752
1.3116692898392743,1.0,2.0,0.0,3.0,106.0,93.0,1.0,35527.82367320495,17280.0,11193.478752196834,11796.0,105.35000000000002,1.6,0.0,10836.0,259718.0,1713.0,1162.0,496000.1668195804,6912.0,381.5,3.038194444
2.0,3.5,3.777054884543543,0.0,7.413328463187642,18.0,200.0,1.0,30317.0,26102.800207226686,24380.596677646405,13981.0,105.35000000000002,3.5,0.0,9799.710376188264,272815.0,1118.8050883108112,950.0,245386.0,5306.0,136.15366396676535,1.413494158
1.0,1.0,1.0,0.0222534920092055,2.0,57.0,59.0,1.0,30324.0,32477.5,14016.278925296572,20317.0,105.35000000000002,5.3,0.0,5006.0,335525.0,2067.971497708654,1225.0,212039.0,10537.2,96.0,0.911057966
1.36033966817401,3.0,3.777054884543543,0.0,7.413328463187642,25.0,149.0,0.2520518668623968,30306.0,22667.0,22246.0,21199.0,105.35000000000002,4.4,0.0,11109.735715699138,602236.0,2067.971497708654,1194.0,644773.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,4.256193636552139,102.0,85.0,1.0,30306.0,22667.0,22246.0,34850.61494206898,100.7,3.978573228815484,-0.0028176095619613,13879.29062600779,794915.5,2787.0,1194.0,446902.49528516474,8755.153106182268,51.86915127807282,2.468423883328484
1.1712335202453432,1.0,1.0,0.0,2.0,8.0,54.0,1.0,30308.0,17280.0,20271.040292279577,11796.0,98.0,1.6,0.03795711622615075,10836.0,246216.0580412562,1713.0,1233.9404780855045,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,4.0,49.0,150.0,1.0,21621.62721132508,23359.0,21845.0,18739.0,97.6,3.4,0.03795711622615075,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,1.6833049015242636
1.9744921030592264,2.0,3.0,0.0,4.0,22.29438230791599,225.0,1.0,30305.0,11439.490406647608,22999.0,34850.61494206898,92.94999999999999,6.4,0.0,19344.0,549848.0,2733.0,1237.0,644773.0,9357.6,44.08441554499586,0.3780569129434472
1.0,1.0,1.0,0.0,2.0,9.0,161.29470275189084,1.0,30307.0,19520.0,20271.040292279577,16646.0,99.2,4.6,0.0,9465.678305128224,458614.0,2301.0,1123.0,381747.0,8755.153106182268,266.2688321517251,1.664959016
1.0,2.0,2.0,0.0,5.0,12.0,43.06580790758765,1.0,30318.0,22041.188180851514,32495.5,34850.61494206898,97.5,9.099999999999998,0.03795711622615075,9465.678305128224,195566.0,1626.0,1053.0,192009.0,12991.0,35.07828130870304,0.09003061
2.0,2.0,2.822026650594898,0.0,7.413328463187642,25.0,75.0,0.0,21621.62721132508,17280.0,15413.0,11796.0,98.0,3.317950091173681,-0.0012115649072564,10836.0,259718.0,1713.0,678.0,326958.0,5039.158418135827,381.5,3.038194444
1.36033966817401,1.5324616505352355,2.0,0.0,4.0,43.424398322129285,80.0,1.0,30309.0,23359.0,20271.040292279577,18739.0,97.6,3.4,0.0,6834.0,619099.5440575618,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.5462319171931311,2.0,26.0,65.0,1.0,30317.0,26549.444456932244,22566.68476268637,13981.0,97.1,3.5,0.0,3777.0,99291.95907843928,1736.0,1582.0,563247.7559979612,5306.0,75.0,1.413494158
1.0,1.5842431000940653,1.0,0.0,3.936858213941456,106.0,32.0,1.9984173029161387,21621.62721132508,22041.188180851514,20271.040292279577,32495.0,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,3.0,0.0,3.394300982136151,29.0,76.0,1.0,30313.0,11189.0,8679.100522060964,11035.0,105.35000000000002,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,3.767180294183756,9.0,99.0,0.0729448540723441,30309.0,32477.5,21845.0,18739.0,97.6,3.4,0.0,9892.993241052996,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,3.632910702
1.3757415215073785,1.0,1.0,0.8994262159021996,4.0,106.0,201.7043592049635,0.7769817477217273,30308.0,17280.0,15413.0,19824.69855528759,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,136.15366396676535,3.038194444
1.0,1.5842431000940653,2.181013908223325,0.0,2.0,4.0,90.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.03795711622615075,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
3.0,3.5,2.110821953817417,0.0,3.936858213941456,5.0,178.48675007153483,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,203652.499660103,2301.0,1123.0,381747.0,7808.0,136.15366396676535,1.664959016
1.0,1.0,1.3596996166292405,0.0,2.0,26.0,89.0,1.9786248430567768,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,75.0,95.0,1.0,26836.450884530033,22041.188180851514,15413.0,11796.0,98.0,3.978573228815484,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,0.9623327773104208
1.0,1.0,1.0,0.3597704863608798,2.623276168949576,17.0,100.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,3.978573228815484,0.0,5164.0,602236.0,831.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,27.012596445096744,38.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,10738.115684526918,9.990794281616148,0.99536041880795
1.0,1.0,1.0,0.0,3.0,28.0,41.0,1.0,30318.0,32477.5,32495.5,34850.61494206898,97.5,3.978573228815484,0.03795711622615075,4918.102183990857,195566.0,1626.0,1582.0,192009.0,12991.0,18.0,1.7656988525741752
2.0,2.0,2.0,0.0,5.0,11.0,179.0,1.9768685390788387,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2285.178626382856,1194.0,454084.0,3264.5999999999995,112.0,1.235275952
2.0,3.5,3.777054884543543,0.0,3.936858213941456,7.0,256.25,1.0,26836.450884530033,17280.0,29884.29039759315,11796.0,105.35000000000002,1.6,0.0,10836.0,259718.0,831.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,3.0,0.0,0.3507478613633239,43.0,40.0,1.0,30312.0,13173.218835952888,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,4.0,23.0,110.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,3.520806455592372,0.0,7.413328463187642,14.0,90.0,0.7769817477217273,30324.0,26343.0,24267.0,20317.0,105.35000000000002,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,187.60820474574157,0.911057966
2.0,2.0,2.0,0.0,4.0,106.0,125.0,1.0,30309.0,23359.0,15798.959969593663,18739.0,97.6,3.4,0.0,10851.839302422171,310330.0,1959.0,1582.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.9797132473222296,0.0,2.0,11.0,75.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,3264.5999999999995,190.0,2.033477461
3.2282072673004327,3.0,3.0,0.0,6.0,106.0,256.25,1.0,35527.82367320495,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,704.8003708711524,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.110821953817417,0.0,2.238482502667188,12.0,123.04081393779757,0.7769817477217273,30309.0,23359.0,20271.040292279577,34850.61494206898,97.6,1.2151639815063384,0.0,6834.0,116205.87297000652,1959.0,1243.0,346940.0,12991.0,190.0,2.033477461
2.0,3.5,3.777054884543543,0.0,6.0,37.0,256.25,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0.03795711622615075,2565.0,296207.53920340416,1520.0,1582.0,259826.0,12843.2,53.0,1.422925430285389
1.0,1.0,3.777054884543543,0.0,3.0,75.0,123.04081393779757,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,3063.4295177327404,1079.0,259826.0,12843.2,53.0,0.41266974
0.3915774787305248,3.5,3.777054884543543,0.0936629634314537,7.413328463187642,89.0,159.0,0.0,30306.0,22667.0,22246.0,2181.4994166474426,100.7,4.4,0.0,5164.0,602236.0,3183.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,3.0,3.777054884543543,0.0,7.413328463187642,94.38921305090275,179.0,1.0,30306.0,22041.188180851514,22246.0,21199.0,100.7,8.517636751450794,0.0,19344.0,794915.5,2067.971497708654,1194.0,454084.0,3264.5999999999995,112.0,1.235275952
0.9079445832224544,2.0,3.777054884543543,0.0,7.413328463187642,32.08328854367604,79.0,1.0,30309.0,23359.0,21845.0,19824.69855528759,97.6,3.4,0.0,9465.678305128224,310330.0,1959.0,1243.0,572521.6150149809,6054.464755406702,190.0,2.033477461
1.0,1.0,2.97822411869482,0.0,0.6280907177590693,29.0,79.0,0.0,30306.0,22667.0,20271.040292279577,21199.0,100.7,4.4,0.0,9465.678305128224,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,3.0,3.0,0.8994262159021996,6.0,31.0,256.25,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.03795711622615075,5006.0,335525.0,3183.0,1225.0,212039.0,10537.2,96.0,0.911057966
0.8502578960097059,2.0,2.0,0.0,4.0,16.303426308764518,150.0,1.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.0,3635.0,549848.0,2733.0,1237.0,644773.0,9357.6,26.0,0.277849021
1.0,1.5842431000940653,1.0,0.8994262159021996,2.0,14.0,75.0,1.0,26836.450884530033,32477.5,32495.5,34850.61494206898,105.35000000000002,2.6,0.03795711622615075,15597.0,483587.0,2067.971497708654,1582.0,644773.0,12991.0,264.940411103786,0.833455006
3.0,3.5,3.777054884543543,0.8994262159021996,7.413328463187642,30.0,256.25,0.1852729757258291,21621.62721132508,15541.0,15181.0,10842.0,105.35000000000002,0.6,0.0,10786.181790756627,391909.0,1725.0,1011.0,644773.0,6216.4,54.0,0.86866997
1.0,1.5175162568904426,1.2021732046969889,0.8994262159021996,4.358416555322735,55.0,100.0,1.0,21621.62721132508,32477.5,32495.5,34850.61494206898,105.35000000000002,4.8,0.014651691205406598,9664.0,368711.0,2035.0,1235.0,443373.0,12991.0,96.0,1.5606272776892174
1.0,1.0,1.0,0.8994262159021996,2.375397063384346,4.0,36.0,0.2140836235095409,21621.62721132508,17850.0,21503.0,21389.0,105.35000000000002,1.3,0.0,13458.0,486584.0,2254.0,1582.0,220951.3397010144,7140.0,144.0,2.016806723
2.0,1.0,2.0096164920098327,0.8994262159021996,3.936858213941456,43.424398322129285,59.0,1.0,21621.62721132508,22364.0,22491.0,11078.0,105.35000000000002,3.978573228815484,0.03795711622615075,14589.690166037855,794915.5,2905.0,1582.0,644773.0,3264.5999999999995,44.79314461721814,1.039617242
3.2282072673004327,1.0,2.110821953817417,0.8994262159021996,2.0,106.0,50.0,1.0,21621.62721132508,32477.5,32495.5,34850.61494206898,105.35000000000002,4.8,0.03795711622615075,9615.298004651822,343185.67393670324,2035.0,1235.0,443373.0,12991.0,96.0,1.7656988525741752
1.0,2.0,2.110821953817417,0.8994262159021996,4.0,6.0,256.25,1.0,21621.62721132508,8161.5,5163.5,22173.0,105.35000000000002,1.1,0.0,17792.545479018438,756291.0,2067.971497708654,1117.0,644773.0,11224.0,34.0,0.302922309
1.0,1.0,3.0,0.8994262159021996,6.0,37.0,89.0,1.0,21621.62721132508,17850.0,32495.5,21389.0,105.35000000000002,1.3,0.0,19344.0,486584.0,2067.971497708654,1582.0,361746.0,8755.153106182268,144.0,2.016806723
1.0,1.0,2.0,0.3597704863608798,3.0,39.80170887814795,99.0,0.0,21621.62721132508,25052.0,26125.0,21963.0,105.35000000000002,2.7157227854161707,0.03795711622615075,19344.0,492244.0,2067.971497708654,1582.0,644773.0,4070.169611912442,53.0,0.528899888
1.0,1.0,1.0,0.8994262159021996,2.0,32.0,77.0,2.0145588619575587,21621.62721132508,32477.5,32495.5,19824.69855528759,105.35000000000002,4.8,0.03795711622615075,9664.0,368711.0,2067.971497708654,1582.0,446902.49528516474,12991.0,96.0,1.7656988525741752
3.023573760312677,2.0,3.777054884543543,0.8994262159021996,7.413328463187642,42.0,210.0,0.2836233365174155,21621.62721132508,32477.5,8388.679588524185,29456.0,105.35000000000002,2.0,0.03795711622615075,18218.0,521435.0,3183.0,1406.0,550832.0,12991.0,37.0,0.251147131
1.0,1.0,2.0,0.8994262159021996,2.0,79.0,59.0,1.0,21621.62721132508,15541.0,15181.0,13345.804949673817,105.35000000000002,0.6,0.0,19344.0,375133.4401140854,1725.0,1011.0,644773.0,6216.4,136.15366396676535,0.86866997
