Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.0,1.0,0.0,3.193699586650502,10.0,125.67210255353177,0.2252479660692958,30307.0,19520.0,18004.0,10704.607291385042,31.81741332484988,4.6,0.0,4274.0,458614.0,2301.0,1184.518948665601,466256.09164861543,7808.0,61.94870589911537,1.664959016
1.0,2.0,2.2217751742611838,1.9576643259493889,4.0,104.0,95.0,1.0,8804.708389666459,13265.0,11970.0,13981.0,97.1,3.5,0.0,43717.43232718423,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.9533500258633647,2.2217751742611838,0.0,5.0,63.0,39.0,-0.0478317044624987,30308.0,22077.456532940032,15413.0,11796.0,194.48933958827524,1.6,0.0,10836.0,259718.0,847.999229409576,2337.7701066697505,326958.0,6912.0,210.0,1.643213069171204
1.0,1.3015963336628582,2.2217751742611838,0.0268166235688644,4.0,36.0,100.0,0.1096114653847443,30324.0,52246.526306020045,49035.73366545159,20317.0,99.1,4.166779451774488,0.0,5006.0,335525.0,620.9475451778007,1225.0,212039.0,10537.2,38.8196275963427,1.8419556829977533
1.0362562095203047,1.0,2.0,2.0,4.0,13.0,199.8577736687528,0.0,2134.0,17850.0,21503.0,21389.0,284.7437937285406,2.7342141662267423,0.043310265580166665,13458.0,267225.5839758065,2254.0,1654.0,361746.0,8702.989839930653,144.0,2.016806723
1.9893024729650344,1.5449318428325576,3.0,1.5233716164619222,3.9621195155338893,46.0,79.0,0.0,30318.0,49983.0,98483.89705240005,53229.0,107.53374362794054,20.4,0.2,2454.0,195566.0,1626.0,1053.0,466256.09164861543,19993.2,18.0,0.09003061
0.381366580601123,1.0,2.2217751742611838,0.0,3.9621195155338893,8.0,75.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,540.7529228933172,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,0.998641522401976,2.2217751742611838,0.0,2.0,22.0,75.0,1.0,30308.0,22077.456532940032,6096.035146882916,11796.0,98.0,3.282430207536249,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,93.0,45.0,1.0,30317.0,13265.0,11970.0,13981.0,45.01969645198042,3.5,0.0,15806.826825352333,272815.0,2043.4104788833072,827.9902331921963,583414.2432567438,5306.0,143.14440438012554,2.816349635492849
2.0784783835926235,2.2369774007567083,1.0,0.0,2.0,103.65354742474116,125.67210255353177,1.0,7174.887294971086,10737.554874088642,39834.65042647344,19170.38588286407,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,466256.09164861543,8702.989839930653,131.77350861705023,4.2615908479897
2.0,0.4255424135975381,3.0,0.39175344022470837,6.0,45.98246809787967,160.0,1.0,30312.0,22786.0,39344.29701885509,20221.0,98.5,4.166779451774488,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,4.3163940781148185
1.0,3.0,3.0,0.0,6.0,38.0,319.0347425934545,1.0,30312.0,22077.456532940032,38599.06571316416,20221.0,98.5,3.4,0.0312556363467744,6796.0,88708.22045307123,512.6495328797439,2014.502879500312,445032.0,9114.4,131.77350861705023,1.8419556829977533
1.0,1.5449318428325576,2.2217751742611838,0.0,2.0,23.551056752513805,70.0,-0.0769199767844533,30318.0,22077.456532940032,49736.0,53229.0,195.01709963759868,4.166779451774488,0.2,10121.171712259516,195566.0,2043.4104788833072,1053.0,192009.0,8702.989839930653,18.0,0.09003061
1.4221210998078035,3.0,4.0,0.0,5.0,101.0,296.97510800257896,1.0,30309.0,23359.0,21845.0,18739.0,107.53374362794054,3.4,0.043310265580166665,17710.720640337626,310330.0,1012.4366024019848,1184.518948665601,704213.3007952387,9343.6,52.09905134141383,2.033477461
1.0,2.0,2.0,1.0,4.0,7.0,97.0025157344914,1.0,2130.0,39879.0,12250.410530460882,19170.38588286407,137.8,5.9013205267277,0.1,11961.0,507672.0,2270.0,1514.0,425883.0,15951.6,39.0,0.244489581
1.0,2.0,2.0,0.0,4.0,45.98246809787967,135.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,37.0,125.67210255353177,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.043310265580166665,6796.0,234413.0,3269.4224096889275,1017.0,466256.09164861543,9114.4,398.1430786152947,2.194329852
1.4221210998078035,1.0,1.1634432509573784,0.0,2.0,89.37855867342327,99.0,1.9950789131113096,6120.724298629339,22077.456532940032,22246.0,21199.0,201.67028989488463,4.4,0.0,5164.0,602236.0,2787.0,1184.518948665601,170888.2935412733,9066.8,112.0,1.235275952
1.0,1.6984339985595955,1.0,1.901912385207048,2.0,108.0,175.0,0.0,2108.0,4107.0,3825.0,3446.0,143.9,0.1,0.0,7010.234375409964,403690.1494732759,2971.0,2062.0,1116149.0,1642.8,54.0,6.550762177835916
1.0,2.048710330630372,2.0,1.995528946423052,4.0,48.0,95.0,1.959430867139921,30306.0,22667.0,22246.0,41969.390332212,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.062506103858733
1.4221210998078035,1.0,2.0,0.0,4.0,47.0,95.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.166779451774488,0.0,14916.429877255136,458614.0,2301.0,1123.0,502625.04811716673,7808.0,54.028106803592166,1.664959016
1.4221210998078035,1.0,2.2217751742611838,0.0,2.0,251.0,49.0,1.0,30312.0,6609.317814500864,19360.0,19170.38588286407,98.5,3.4,0.0,6796.0,234413.0,3252.880914546473,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,0.7236335691181344,2.2213415774583467,0.0,1.0,12.0,45.0,1.0,6960.238012506121,19520.0,2060.7969374873865,16646.0,47.3652205516926,4.6,0.043310265580166665,4274.0,458614.0,2043.4104788833072,642.6716477326372,381747.0,7808.0,130.0,1.664959016
4.02677287905409,2.0,2.0,0.0,8.0,60.0,123.0,1.0,1955.0396909794872,17280.0,20399.71743096466,11796.0,107.53374362794054,1.6,0.0,10836.0,259718.0,3392.333543422359,1162.0,516752.3505397926,842.7617447970906,210.0,1.8419556829977533
1.4221210998078035,1.0,1.0,0.39175344022470837,2.0,82.71247238666851,25.0,0.1304577438235408,30309.0,23359.0,21845.0,37673.01505502541,97.6,4.166779451774488,0.0,21792.942087701027,384026.11321836786,3886.482557325996,1243.0,466256.09164861543,9343.6,14.178713746151516,4.034717083932431
1.4221210998078035,1.0,2.2217751742611838,0.39175344022470837,3.0,155.0,80.0,1.0,30312.0,22077.456532940032,19360.0,41935.2797236225,107.53374362794054,4.166779451774488,0.0,6796.0,234413.0,2043.4104788833072,1184.518948665601,445032.0,8702.989839930653,200.0,1.8419556829977533
1.0,1.0,1.0,0.0,4.0,11.0,90.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,4.166779451774488,0.0,3558.148207837012,259718.0,1713.0,2272.9162520774635,326958.0,6912.0,210.0,6.08158707475539
1.0,0.4953412691489085,1.0,7.0,2.0,49.0,79.0,1.0,2126.0,29954.0,25562.0,55776.02467923727,107.53374362794054,2.1,0.0,14387.0,339854.0,1546.289293305966,1278.0,584205.0,11981.6,24.0,0.200307138
1.0,1.0,1.0,0.0,2.0,40.148042706107695,79.0,0.1284262789223265,60158.8484033141,22077.456532940032,20399.71743096466,19170.38588286407,107.53374362794054,4.4,0.0,9729.868241629742,602236.0,2787.0,1184.518948665601,454084.0,9066.8,112.0,1.235275952
3.945141557704159,1.8647421643011128,5.0,0.39175344022470837,10.0,45.98246809787967,200.0,1.0,60955.00226338636,13265.0,11970.0,13981.0,97.1,3.5,0.043310265580166665,3777.0,272815.0,1736.0,950.0,427772.8501233487,10346.231987714018,131.77350861705023,1.413494158
1.0,1.0,1.0,1.460551136322071,3.05882343926831,85.30852693219238,63.0,1.0,30313.0,21588.95451634953,9495.0,11035.0,199.54061242676744,1.1,0.0,9569.237615623593,229085.0,1867.0,965.0,1178332.4445683132,4475.6,79.0,1.765126463
1.0,1.5449318428325576,2.0,0.39175344022470837,4.0,26.05382939433234,195.0,1.0,30308.0,17280.0,15413.0,19170.38588286407,98.0,1.6,0.0,9569.237615623593,259718.0,1713.0,1162.0,326958.0,6912.0,53.79935185388388,3.038194444
1.0,2.071350149604448,2.0,1.0,4.0,6.0,229.0,1.0,2118.0,28060.0,20399.71743096466,22173.0,145.9,1.1,0.0,25578.0,528972.3963833834,2898.0,783.5223181223702,1616506.0,11224.0,34.0,0.302922309
1.0,1.5449318428325576,2.1994782898395835,0.0,1.0,15.101405344042067,184.6187048570445,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,3.932240073079359,3.0,1.0,5.0,178.72028948286257,251.0,0.0,2120.0,15541.0,15181.0,10842.0,146.4,0.6,0.0,49572.64726254415,391909.0,1725.0,1011.0,466256.09164861543,6216.4,54.0,1.8419556829977533
0.5931960853417655,1.0,2.115435280528649,0.0,1.3055787760164743,44.0,50.0,1.0,26575.661118916483,22786.0,3495.2712048231188,20221.0,98.5,3.4,0.0,9569.237615623593,234413.0,1656.0,1017.0,322785.8406566355,9114.4,200.0,2.194329852
4.085957796421438,2.0,7.0,0.0,2.430454627076529,14.0,185.0,1.0,30309.0,23359.0,21845.0,18739.0,107.53374362794054,3.4,0.0,6834.0,310330.0,2043.4104788833072,399.08186826556096,754537.3622947177,9343.6,369.4464837304258,4.16631628863467
2.0,1.5449318428325576,2.2217751742611838,0.0,4.0,33.92975116789988,125.67210255353177,1.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.0,3635.0,549848.0,2733.0,1237.0,789677.0,9357.6,131.77350861705023,0.277849021
0.8696336302872149,1.0559484923518037,3.83009049865042,0.0,3.0,5.0,55.0,1.9733146662047696,30315.0,34193.0,67628.42138158322,13368.55401638284,96.4,4.166779451774488,0.0,20124.66159937397,101446.0,1177.0,824.0,156424.0,13677.2,15.0,0.10967157
2.0,2.0,2.0,1.4432690212405908,4.0,109.0,125.0,1.0,30309.0,23359.0,21845.0,18739.0,98.91446518305771,3.4,0.043310265580166665,6834.0,310330.0,1959.0,1243.0,466256.09164861543,4969.532360059431,190.0,0.3541773981411831
2.0,2.0,2.0,0.0106535752398235,4.0,50.0,180.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,131.77350861705023,0.9219177350295796
4.0,5.0,11.92294135616364,0.0,12.0,51.43998955240808,596.0,0.2515493922035812,30316.0,32108.0,31110.0,32495.0,96.6,2.967186773555184,0.1,2565.0,203224.0,778.5911965009998,1079.0,540258.1475283166,12843.2,53.0,1.8419556829977533
2.0,3.960245652573843,3.6272689690699815,-0.0812337612938934,5.0,6.0,115.0,1.0,30308.0,17280.0,15413.0,19170.38588286407,98.0,1.6,0.0,10836.0,490267.6793599186,1713.0,1184.518948665601,466256.09164861543,6912.0,210.0,0.5992660165088131
1.4221210998078035,2.0,2.0,0.0,8.065706991457345,3.0,289.0,1.0,30308.0,17280.0,2430.5531556461974,17185.98973596622,98.0,1.733925449206503,0.0,10836.0,528732.2085775537,325.6691763125848,1162.0,326958.0,6912.0,210.0,6.091837403278351
2.0,1.5449318428325576,0.4051436376586477,0.39175344022470837,3.19060772869661,7.95090286182316,215.0,1.0,30306.0,22667.0,22246.0,21199.0,46.844496023075145,8.702897047125248,0.0,10931.842614313931,602236.0,2787.0,1194.0,454084.0,9066.8,17.91263107776325,1.8419556829977533
1.4221210998078035,1.0,1.0,0.39175344022470837,2.0,46.00728345107701,125.67210255353177,0.0,30303.0,6671.0,5934.0,3744.0,204.17779799926217,1.0,0.043310265580166665,6386.0,167152.0,1329.0,1184.518948665601,239890.0,2668.4,5.0,0.187378204
1.0,2.0,2.0059020919682795,0.0,4.294524670249669,7.0,84.0,1.9313752408975564,26575.661118916483,22667.0,22246.0,13983.727927952748,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.5449318428325576,1.0,0.0,1.903624765571039,10.0,39.0,1.0,30316.0,32108.0,31110.0,65430.3107846737,96.6,12.5,0.260881474186801,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,6.158545975007172,195.69158422159552,0.2962917375947527,30308.0,17280.0,20399.71743096466,23130.518988244112,98.0,1.6,0.0,10836.0,259718.0,2043.4104788833072,2283.846333204665,326958.0,6912.0,210.0,3.038194444
1.4221210998078035,1.0,2.2217751742611838,0.0,2.0,17.0,162.19121723946176,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,14201.004880015553,310330.0,1959.0,2470.8630378193084,346940.0,9343.6,190.0,4.278130392481856
2.0,2.0,2.0,-0.1732750884575915,3.9621195155338893,59.451441228961954,129.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,131.77350861705023,5.995324956495709
2.0,2.0,5.0,0.0,8.0,59.0,150.0,0.2781718417892436,30308.0,11476.467505457407,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,466256.09164861543,6912.0,131.77350861705023,3.038194444
1.0,1.5449318428325576,1.0,0.39175344022470837,2.0,11.0,38.0,0.0,30317.0,26725.951106832275,11970.0,13981.0,46.01802401015094,3.5,0.0,3777.0,272815.0,2043.4104788833072,950.0,245386.0,5306.0,75.0,1.413494158
1.4221210998078035,1.0,1.0,0.0,3.897337483358222,73.0,115.36163397632863,1.0,26575.661118916483,23359.0,20399.71743096466,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,713.4520355552913,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.39175344022470837,3.0,6.0,125.0,1.0,9083.278493327924,11189.0,9495.0,19170.38588286407,107.53374362794054,0.5961019330049409,0.2675080488600656,10062.0,229085.0,1867.0,965.0,607748.0,8702.989839930653,79.0,1.765126463
1.0,1.0,2.190101790327838,0.39175344022470837,3.931942437498012,31.0,125.67210255353177,0.1832690126528796,26575.661118916483,22786.0,19360.0,39317.87028207732,98.5,2.9951354342636005,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,1.8419556829977533
1.4221210998078035,1.0,3.3083915934905885,0.0,2.0,28.0,125.67210255353177,1.0,30317.0,26757.948687268872,11970.0,19170.38588286407,97.1,3.5,0.0,7492.445040245542,272815.0,1736.0,623.91371055829,245386.0,5306.0,75.0,2.7815452632254662
1.0,1.0,2.2217751742611838,0.0,2.0,82.0,50.0,1.0,30312.0,22077.456532940032,19360.0,20221.0,98.5,3.4,0.043310265580166665,6796.0,234413.0,2043.4104788833072,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.9385520456350889,2.0,0.1461123807533905,7.861903181785286,46.08830971495078,78.0,0.0,30318.0,49983.0,20399.71743096466,16811.216067721194,97.5,20.4,0.2,2454.0,195566.0,3280.3670020427294,1053.0,433403.6576431957,19993.2,131.77350861705023,1.8419556829977533
4.035992530609548,2.0,1.983281422899132,0.0,6.0,12.0,109.0,0.0314297822666695,30316.0,32108.0,31110.0,19170.38588286407,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,110.28379690949548,0.41266974
1.0,1.0,3.864083850918772,0.39175344022470837,3.0,12.0,89.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,5551.405537560322,2433.019610323997,454084.0,9066.8,112.0,1.235275952
1.2306608335690037,1.0,0.8603782279858211,0.0,2.0,10.0,125.0,1.0,30312.0,22786.0,19360.0,19170.38588286407,98.5,4.166779451774488,0.0,6796.0,462532.67329534027,2043.4104788833072,1017.0,445032.0,9114.4,131.77350861705023,2.194329852
1.0,0.38402865300997,3.880408521020312,0.0,4.648952959413132,11.0,100.0,1.0,26575.661118916483,11189.0,9495.0,19170.38588286407,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,0.8761211443535859
2.0,0.5765196784748559,2.0,0.0,5.0,11.0,179.0,1.0,30306.0,22667.0,20399.71743096466,21199.0,94.77278057368054,8.944339153312475,0.0,13180.8630590155,384026.11321836786,2787.0,1184.518948665601,454084.0,9066.8,112.0,1.235275952
0.7002266491082988,1.0,2.2217751742611838,0.39175344022470837,3.0,5.0,376.97221832582056,1.0,2812.610067348054,23359.0,20399.71743096466,18739.0,107.53374362794054,3.4,0.0,9569.237615623593,384026.11321836786,643.4077507294483,462.2147725377951,466256.09164861543,9343.6,190.0,2.033477461
1.0,1.0,2.2217751742611838,0.39175344022470837,1.0,9.0,76.53221601133156,1.0,30324.0,5771.513307504987,48444.18269987122,20317.0,99.1,5.3,0.0,5006.0,384026.11321836786,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,2.0,4.908021113487308,1.0,2.229523559230331,67.0,125.67210255353177,1.0,2127.0,36831.0,31799.0,29456.0,36.28665677329983,2.0,0.6,18218.0,384026.11321836786,2292.0,1184.518948665601,550832.0,14732.4,37.0,0.251147131
1.0,1.0,2.2217751742611838,0.0,3.9621195155338893,44.8987439242359,89.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1184.518948665601,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.2217751742611838,0.0,2.0,23.245195865566416,45.0,1.0,30307.0,19520.0,18004.0,16646.0,107.53374362794054,4.6,0.0,4274.0,458614.0,2043.4104788833072,1123.0,381747.0,7808.0,255.38901173308253,3.3302936621388683
2.0,2.0,2.0,0.0,6.0,12.0,249.0,0.2142783535868403,30308.0,17280.0,32416.64046201342,19170.38588286407,98.0,1.6,0.05160006235896,10836.0,477225.4822550234,1713.0,1162.0,231391.25609338048,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,3.9621195155338893,78.82226764154433,125.67210255353177,1.0,30313.0,11189.0,9495.0,28363.68580337509,98.3,1.1,0.043310265580166665,10062.0,229085.0,1867.0,1955.2944943765524,466256.09164861543,4475.6,131.77350861705023,0.8611272526665091
2.0,1.5449318428325576,2.2217751742611838,5.0,4.0,5.0,88.0,0.0,30317.0,22077.456532940032,11970.0,13981.0,97.1,6.997307995561257,0.0,9569.237615623593,272815.0,567.0212475714525,1184.518948665601,245386.0,5306.0,75.0,1.066952491441531
2.0,1.5449318428325576,2.0,6.0,3.0,382.0,42.0,0.1719117609160194,8652.073133511705,22077.456532940032,33295.0,33618.0,139.2,2.1,0.043310265580166665,5505.82460608492,384026.11321836786,2062.0,1257.0,1002069.0,14749.6,47.0,0.8392199518327037
1.0,1.0,1.0,0.0,2.0,22.0,225.34829243224627,0.0,30305.0,47719.06862300952,22999.0,19170.38588286407,100.4,6.4,0.0,19728.0628937342,182483.66910194105,2733.0,378.2876027268883,789677.0,9357.6,26.0,1.8419556829977533
1.0,1.0,1.0,1.0,4.241582721121711,45.98246809787967,89.0,1.0,2116.0,46309.4854742526,20399.71743096466,19682.0,143.7,1.4335574327406253,0.1,5910.666412540795,971946.0,2043.4104788833072,1734.0,743791.0,4923.088908256478,131.77350861705023,1.8419556829977533
1.0,1.0,1.0,0.0,6.091857050905154,20.0,67.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1184.518948665601,584255.5077890215,7808.0,130.0,1.664959016
1.4405313098313173,2.0,2.0,0.0,4.0,39.83941928696356,54.0,1.0,30312.0,22786.0,20399.71743096466,20221.0,98.5,3.4,0.043310265580166665,6796.0,234413.0,1656.0,1017.0,445032.0,8702.989839930653,200.0,1.8419556829977533
1.924040698349189,1.0,1.0,0.0,3.9621195155338893,94.0,75.0,1.0,3591.0400105864173,22077.456532940032,19360.0,20221.0,196.0256773159965,7.261754155444697,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.950803257450749,2.0,0.0,4.0,8.0,119.0,1.0,30316.0,7478.610038602459,31110.0,32495.0,42.93223461585993,12.5,0.1,17159.52971015038,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,1.8419556829977533
1.0,1.0,3.541091527339357,1.0,3.0,78.79769309854484,125.0,0.0,2108.0,4107.0,3825.0,3446.0,143.9,0.1,0.0335733862808723,29977.0,1025555.0,2043.4104788833072,2062.0,1116149.0,8702.989839930653,54.0,3.287070855
1.0,2.0,1.5525579271193397,0.0,5.0,45.98246809787967,125.67210255353177,1.0,8255.672143033094,17280.0,15413.0,11796.0,98.0,1.6,0.2281717997667013,10836.0,259718.0,1713.0,1162.0,326958.0,13646.19349794644,210.0,3.038194444
1.0,2.0,3.0,0.0,3.9621195155338893,45.0,79.0,1.0,30317.0,13265.0,11970.0,28571.249416975013,76.47475139035298,4.166779451774488,0.0,8085.599307024877,272815.0,1736.0,559.5840751149217,466256.09164861543,10258.724484389611,75.0,1.413494158
2.0,3.0,1.1766797464413823,-0.0361632313717693,4.0,3.0,250.0,0.0,30317.0,13265.0,20399.71743096466,13981.0,97.1,3.5,0.0,3891.952953960205,272815.0,1017.0755769719368,950.0,245386.0,5306.0,149.14804029983182,1.413494158
2.0,3.0,4.0,-0.0915951087288353,3.9621195155338893,45.98246809787967,250.0,1.0,30308.0,22077.456532940032,15413.0,16701.45422684551,98.0,1.6,-0.0259641861847474,10836.0,259718.0,1713.0,1162.0,326958.0,8702.989839930653,131.77350861705023,1.4273575086716273
0.7404284718895693,1.0,2.184667855536404,0.1146134043957426,2.0,88.0,45.0,1.0,2135.0,41094.0,42780.0,43887.0,141.5,4.166779451774488,0.2,32346.36863675576,483587.0,2215.0,1655.0,646082.0,8702.989839930653,137.0,0.833455006
1.0,1.5449318428325576,2.0,0.0,4.0,12.0,75.0,0.0,30324.0,26343.0,4843.055923347976,19170.38588286407,99.1,10.473075048908292,0.0,5006.0,335525.0,2043.4104788833072,2420.8857685081,466256.09164861543,10537.2,96.0,0.911057966
2.0,1.6238218437256102,10.229575626688252,0.0,8.0,38.0,239.71973919140072,0.0,30309.0,23359.0,21845.0,39058.5584822029,194.18424736602856,0.806209461578852,0.0,6834.0,610781.0872925653,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.5449318428325576,6.087366920470355,1.0,6.0,25.0,246.52195243906084,2.0716873912990232,2122.0,24977.0,47017.8246733201,24548.0,40.78338249291471,2.0,0.6,10544.424440085766,399012.0,2036.0,1379.0,1871907.1815345243,9990.8,23.0,0.1724677961996487
1.4221210998078035,1.0,1.0,0.0,1.5573773232585597,42.0,160.0,1.0,26575.661118916483,22786.0,19360.0,20221.0,107.53374362794054,3.4,-0.0176605910331453,6796.0,234413.0,1656.0,752.7582367050339,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,29.0,79.0,0.0,30306.0,22667.0,20399.71743096466,19170.38588286407,100.7,4.4,0.043310265580166665,5164.0,602236.0,2787.0,1194.0,341456.1816916828,3258.1174020091257,112.0,1.235275952
1.0,1.0,1.0,1.0,1.6827549943150475,13.0,50.0,-0.0546316954506836,2126.0,29954.0,51414.93545987669,27815.0,137.9,4.166779451774488,0.0,14387.0,339854.0,1854.0,565.6463730605922,584205.0,8702.989839930653,24.0,0.200307138
1.0,1.0,1.0,0.39175344022470837,2.0,130.0,85.0,1.0,3946.941460316997,23359.0,21845.0,18739.0,194.61999815821184,3.4,0.0,9569.237615623593,310330.0,1959.0,1243.0,466256.09164861543,9343.6,36.922971669208025,2.033477461
1.0,2.0,2.0,0.0,4.0,45.98246809787967,150.0,1.0,5313.907816212162,17280.0,15413.0,19170.38588286407,98.0,1.6,0.0,10836.0,259718.0,1713.0,2298.663613055516,326958.0,6912.0,210.0,3.038194444
1.0,1.0,0.5479068193570809,0.0,2.0,45.98246809787967,55.0,0.1459640908851592,26575.661118916483,22786.0,19360.0,20221.0,98.5,4.166779451774488,0.0,6796.0,234413.0,411.68694914302864,1017.0,445032.0,9114.4,131.77350861705023,2.194329852
1.0,1.5449318428325576,2.0,0.39175344022470837,4.0,10.0,45.0,1.0,30306.0,22667.0,20399.71743096466,21199.0,100.7,8.580361379481554,0.0,9569.237615623593,602236.0,2787.0,434.8859760232514,454084.0,8702.989839930653,112.0,1.235275952
1.0,1.843198951582015,4.125308539365861,0.0,3.0,72.0,158.0742575756814,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,131.77350861705023,3.038194444
1.0,1.0,1.0,0.0,4.036405617281442,26.0,154.62405179886696,1.9756279391901947,26575.661118916483,19520.0,10893.799364994284,4178.451618387993,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,738252.2181084729,16039.133027423835,130.0,1.664959016
1.0,1.0,1.9725714489506,0.1003461173714648,2.0,80.85170036435157,78.0,1.0,30307.0,19520.0,6457.713751277413,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,15990.514413830724,27.54511610286288,1.664959016
0.4681170733262262,1.9536378619010333,2.2217751742611838,0.0,1.314975816119596,69.82137395250585,125.67210255353177,1.0,30309.0,23359.0,21845.0,16423.60114724756,107.53374362794054,3.4,0.0,6834.0,384026.11321836786,2043.4104788833072,1184.518948665601,688838.9253901046,4325.357518652327,131.77350861705023,2.033477461
2.0,3.0,5.973354207976308,0.0,3.9621195155338893,6.0,300.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,384026.11321836786,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.9775076082513736,3.0,1.0,6.0,71.0,0.0,7916.939624601482,28697.0,20350.425144976816,24058.0,136.5,4.6,0.2074082655112035,9673.16301541781,384026.11321836786,2252.0,595.5526832895662,594737.0,11478.8,57.71391197323142,0.261351361
1.0745776617405718,1.5449318428325576,2.2217751742611838,0.0,3.783825338142441,10.0,99.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,1.9282607369709288,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,3.0,0.0,8.198186681454587,16.0,249.0,1.0,30307.0,19520.0,18004.0,16646.0,47.52491466406792,4.6,0.0,4274.0,458614.0,2301.0,1123.0,788746.2185966091,7808.0,130.0,1.664959016
1.4221210998078035,0.7272083498080837,1.0,0.1147706070644069,2.0,17.0,125.0,1.0,30307.0,2154.073053807584,35356.14485024529,16646.0,39.7672183201234,3.874244392146701,0.0,4274.0,458614.0,1760.463432270332,2241.6569107236173,762321.5818101339,7808.0,130.0,3.473498344020724
1.0,1.9514020846476363,1.0,0.0,2.0,29.0,65.0,0.0,30306.0,22077.456532940032,22246.0,21199.0,100.7,4.4,0.043310265580166665,9867.279819857918,108318.49042717752,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0,0.0,4.0,147.0,125.67210255353177,1.0,26575.661118916483,23359.0,21845.0,19170.38588286407,97.6,3.4,0.1555143835936226,9569.237615623593,616763.6357711182,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
