Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.0,2.001250922302756,0.0,4.434481268041001,131.0,69.0,0.0,30307.0,22250.96085133255,20157.733536663236,16646.0,99.2,4.6,0.0673570157431687,4274.0,458614.0,2301.0,1123.0,423261.1110194026,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,64.90460977654658,70.0,1.0,30312.0,12024.993942383982,19360.0,20221.0,98.5,3.4,0.0,12693.534568086274,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0224731698006915,1.0,1.99709225260654,0.0,2.0,106.0,99.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,4.014745901371868,0.0,6796.0,381317.744151633,1656.0,1017.0,445032.0,9114.4,16.02137465463329,2.194329852
1.0,1.9530301802425305,1.0,0.0,2.0,116.0,68.0,1.0,27010.4684147851,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,13.866515865396508,1.756499164732152
1.0,1.0,1.0,0.3566912987924988,3.0,24.0,109.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,4564.576737619872,190.0,2.033477461
1.0,1.0,2.0765534654418665,-0.0438862870172942,2.1466130821228315,188.1296743947587,64.28663125823196,1.0,30308.0,17280.0,15413.0,11796.0,98.0,4.014745901371868,0.0,10836.0,525991.807448677,648.1968095341824,247.99360950883727,326958.0,1430.440882424773,210.0,1.756499164732152
1.1163168129558194,1.0,2.0,0.0,1.0,3.0,94.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,435.3438334493813,1162.0,326958.0,8853.08502329327,6.902241944768889,3.038194444
1.0,1.5780482136681033,2.0,0.0,5.0,45.0,97.0,1.0,27010.4684147851,17280.0,15413.0,11796.0,98.0,1.6,0.0,9491.011443419813,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,0.6770474276260348,2.0,0.0,3.0,41.87948550788018,123.03071219859812,1.0,30312.0,22786.0,20157.733536663236,20221.0,98.5,4.014745901371868,0.0,6796.0,234413.0,1928.5721290112897,1017.0,445032.0,9114.4,200.0,2.194329852
1.3566148674524912,1.0,9.765358024034631,0.0,6.0,81.0,79.0,0.0879984973029649,30307.0,19520.0,18004.0,19631.48767957876,99.2,4.6,0.0,4274.0,381317.744151633,4533.257689966011,1123.0,381747.0,7808.0,130.0,1.664959016
2.0,3.0,4.0,0.3566912987924988,7.0,70.0,75.0,1.0,30312.0,22250.96085133255,19360.0,20221.0,98.5,3.4,0.03888496697271942,9491.011443419813,234413.0,3287.570006145037,1017.0,445032.0,8853.08502329327,135.6116616701305,2.194329852
1.374963113400013,1.0,1.0,0.3566912987924988,2.0,4.0,219.14971463856207,1.0,27010.4684147851,13477.705427994786,22246.0,21199.0,106.72197962154792,4.014745901371868,0.0,18429.53213269297,602236.0,2787.0,1194.0,454084.0,18490.98086723044,112.0,1.235275952
1.0,1.0,2.0,0.0,4.0,47.0,95.0,1.0,30307.0,38891.53838097296,20157.733536663236,19631.48767957876,99.2,4.6,0.0,6881.2962747411175,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,2.0,3.0,0.0,3.8951856835790486,6.0,266.8873255391219,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,381317.744151633,2072.6209119141417,1227.3808213269483,445032.0,9114.4,200.0,1.756499164732152
1.0,0.7390353980913684,2.0,1.0,7.935295914151682,41.87948550788018,160.0,1.0,2130.0,39879.0,35401.0,36293.0,276.77462782347504,3.3,0.1,11961.0,1003781.368225611,2270.0,1514.0,425883.0,5014.497893570162,83.85666731983575,1.802133387465704
1.0,0.5527943936117199,1.0,0.0,3.8951856835790486,30.0,50.0,1.0,30307.0,19520.0,18004.0,19631.48767957876,99.2,9.117041142827125,0.0,9143.60567212405,458614.0,2301.0,1123.0,764928.0706540463,7808.0,130.0,1.756499164732152
1.0,1.0,2.0432507378796343,0.0,2.558897860162104,41.87948550788018,25.0,1.0,59296.781380852335,1462.067317703506,21845.0,18739.0,97.6,1.4784191982631432,0.1684389861413562,6834.0,310330.0,450.1215186066559,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,3.0,2.0765534654418665,0.0,3.8951856835790486,7.0,123.03071219859812,1.0,27010.4684147851,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,447808.06501699175,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,23.0,35.0,1.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.0,3635.0,549848.0,2733.0,1237.0,360308.63326989085,9357.6,26.0,1.756499164732152
2.0102619967440303,1.0,1.0,1.0,3.8951856835790486,13.0,90.0,0.0,27010.4684147851,7672.0,7383.0,10014.493173551911,156.2,0.3,0.0,56675.636603374325,740975.0,2978.0,1363.0,102853.5811634704,3068.8,84.0,2.737226277
0.7217678813483017,1.0,1.0,2.0232776909712835,3.8951856835790486,111.0,59.0,0.0336213601681298,2126.0,29954.0,25562.0,27815.0,137.9,2.1,0.0,14387.0,339854.0,1854.0,1278.0,91886.02853633842,5016.803216439065,24.0,0.200307138
1.0,1.0,1.0,0.0,2.0,9.0,161.29470275189084,1.0,30307.0,19520.0,20157.733536663236,16646.0,99.2,4.6,0.0,9491.011443419813,458614.0,2301.0,1123.0,381747.0,8853.08502329327,266.2688321517251,1.664959016
2.0,3.851030869782421,2.0,0.3566912987924988,4.0,13.0,135.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,-0.0025257923272192,6834.0,310330.0,1959.0,677.4501214777049,346940.0,9343.6,384.19618442152574,2.033477461
1.0,2.0,5.0,0.0,6.0,26.0,89.0,0.0,8005.002703665297,17280.0,15413.0,11796.0,194.9354698163889,4.014745901371868,0.0,10836.0,259718.0,483.52913556569183,1162.0,326958.0,6912.0,210.0,1.0293954456886338
1.0,1.0,1.0,1.0,2.0,36.0,39.0,0.0,2122.0,24977.0,23479.0,24548.0,139.0,2.0,0.03888496697271942,9491.011443419813,808809.5700822596,2036.0,2777.4222806119114,938124.0,1958.867544042534,135.6116616701305,0.230211795
1.0,2.0,1.0,0.0,2.0,7.0,84.0,1.0,27010.4684147851,22667.0,22246.0,21199.0,100.7,4.4,0.1621000981055385,5164.0,602236.0,2787.0,1194.0,454084.0,8853.08502329327,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,121.0,70.0,0.0514355533043055,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,1916.383615395972,607748.0,4475.6,35.7794273540752,1.765126463
1.0,1.0,2.0,0.0,2.0,3.0,125.0,1.0,27010.4684147851,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,1212856.5709898977,2787.0,2367.6321921365507,171173.815692749,9066.8,112.0,1.235275952
2.0,2.0,7.0,0.3566912987924988,6.0,14.0,185.0,1.0,60762.786875801015,23359.0,21845.0,18739.0,195.98294420811897,3.4,0.0,6834.0,310330.0,1959.0,1243.0,447808.06501699175,9343.6,190.0,2.033477461
2.0,2.0,3.0,0.0,2.710600569763616,4.0,70.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,0.3458000290047911,0.0,10836.0,499705.89533002814,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,3.0,41.87948550788018,155.18278690887283,1.0,30315.0,34193.0,67847.78438118784,80724.52361076126,96.4,11.3,0.0,3022.0,101446.0,2331.851896274192,824.0,156424.0,13677.2,15.0,1.756499164732152
0.3915774787305248,5.967739040757288,5.0,0.0936629634314537,10.0,89.0,159.0,0.0,30306.0,22667.0,22246.0,2181.4994166474426,100.7,4.4,0.0,5164.0,602236.0,5591.847833644686,1194.0,454084.0,9066.8,112.0,1.235275952
0.7027718645585872,2.0,2.0,-0.0342414145493666,4.0,41.87948550788018,123.03071219859812,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1106919013303094,9491.011443419813,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,84.0,203.75481552494608,1.0,30309.0,22250.96085133255,20157.733536663236,18739.0,97.6,3.4,0.0,9491.011443419813,310330.0,598.6306214582501,573.573992221241,447808.06501699175,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,4.0,25.0,99.0,1.0,1760.3491797774732,11189.0,9495.0,10766.719952689607,98.3,1.1,0.03888496697271942,10062.0,654611.5703618801,1867.0,965.0,607748.0,4475.6,135.6116616701305,1.765126463
1.3566148674524912,1.0,5.505613739121926,0.3682166068860308,3.0,116.0,123.03071219859812,1.0,30313.0,11189.0,19046.57626760488,11035.0,98.3,1.1,0.1790761845094103,9491.011443419813,229085.0,3763.242270912634,965.0,607748.0,4475.6,79.0,1.765126463
2.0,1.8667942494903127,2.0,0.1453009402637302,7.821627689146842,41.87948550788018,289.0,1.0,30308.0,17280.0,6378.747013701493,24178.711002699725,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.756499164732152
1.0,1.0,1.0,0.0,2.0,49.0,58.0,1.0,30307.0,19520.0,18004.0,33515.285132811085,99.2,2.812154463860096,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.9969335755436737,1.0,1.0,0.0,2.0,3.0,123.03071219859812,1.0,30308.0,17280.0,20157.733536663236,11796.0,98.0,5.462625795512749,0.0,12673.728151930098,259718.0,1713.0,1162.0,326958.0,6912.0,14.58805202964345,3.038194444
1.0,1.2752806206636496,2.0,0.0,4.0,15.0,120.0,1.0,2367.7014965159506,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,1.5780482136681033,5.0,0.0,10.0,10.0,500.0,2.0053470217444103,59511.252125066094,17280.0,15413.0,11796.0,98.0,1.6,0.1558572076565881,10836.0,259718.0,1713.0,2326.860836521716,326958.0,1054.4802928558574,210.0,0.6912210817965438
1.2944885168726912,2.0,3.0,0.0,6.0,6.0,169.0,1.9903359166775696,30324.0,26343.0,24267.0,20317.0,199.17502914206696,5.3,0.0,5006.0,335525.0,2081.0,1227.3808213269483,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,-0.0325243497550336,2.0,34.0,70.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,4.014745901371868,0.0,10836.0,579028.990886605,1713.0,1162.0,447808.06501699175,6912.0,210.0,3.038194444
2.003395025724438,1.0,1.0,0.0,3.9190851440062975,6.0,123.03071219859812,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.756499164732152
1.0,1.0,1.0,0.0,2.0,15.0,80.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,808.5695463095697,346940.0,9343.6,135.6116616701305,2.033477461
1.0,1.5780482136681033,2.0,-0.0530852551833469,3.0,41.87948550788018,100.0,1.0,61012.95205380437,35180.33040132759,15413.0,11796.0,106.72197962154792,1.6,0.0,10836.0,259718.0,1713.0,1227.3808213269483,326958.0,6912.0,210.0,1.756499164732152
2.0106913594405205,1.0,1.0,0.0,2.0,31.0,123.03071219859812,1.0,61567.6814392558,22250.96085133255,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,2036.249268533677,283695.5316334001,9114.4,200.0,2.194329852
2.0,1.0,2.0,0.0,4.0,3.0,95.0,1.0,27010.4684147851,46349.06343310473,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,913754.7150829898,18098.898855931657,200.0,2.194329852
1.0,1.0,1.179396065557681,0.0,2.0,19.0,55.0,1.0,30308.0,35385.35237494436,15413.0,11796.0,98.0,4.014745901371868,0.0,10836.0,259718.0,1713.0,1162.0,447808.06501699175,6912.0,210.0,3.038194444
1.566110844188028,2.0,3.0,0.0030459882861072,4.0,66.26695860189986,145.0,1.0,30313.0,22109.994009802394,9495.0,11035.0,98.3,4.014745901371868,0.0,19229.51853754031,229085.0,1867.0,965.0,607748.0,6234.715034411185,79.0,1.756499164732152
1.0,1.0,3.0,0.0,4.0,4.0,48.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,3.4930135754055045,0.0,7819.978130457714,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,1.0,2.0,0.0,6.0,4.0,53.0,0.0,30312.0,22786.0,20157.733536663236,20221.0,98.5,3.4,0.0,6796.0,381317.744151633,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,3.0,69.0,53.0,0.0,30312.0,22786.0,20157.733536663236,6717.985444246733,98.5,4.014745901371868,0.03888496697271942,6796.0,173065.85316103522,1656.0,1017.0,445032.0,18708.96526057019,200.0,2.194329852
1.0,1.0,1.0,0.0,1.2874548075432792,7.0,46.0,1.9789220141185,4230.310820597268,22786.0,6332.945157021233,39686.699814168336,98.5,1.2709315960426537,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.032050297232173,0.0,2.0,17.0,168.31814011878586,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.03888496697271942,6834.0,310330.0,1959.0,2477.46812857419,346940.0,18544.66858745545,190.0,2.033477461
1.0,1.0,2.0,0.0,3.0,8.0,69.0,0.0,30306.0,22667.0,20157.733536663236,21199.0,100.7,4.7375887993221415,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,0.1315218552286137
1.0,1.0,1.0,1.0,3.576481357109407,46.0,90.0,1.0,1230.9438983039051,22250.96085133255,1146.0,6639.684980199654,169.2,0.1,0.0,22222.0,2219817.0,3437.0,3152.0,808477.0,511.2,31.0,12.099659778015592
1.3566148674524912,3.965519578566805,4.0,0.0,10.0,7.0,664.1857882942752,0.219012379437933,30308.0,17280.0,15413.0,11796.0,106.72197962154792,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,0.7360537110282053,3.038194444
1.0,1.0,1.0,0.0,11.648877633724744,41.87948550788018,90.0,1.0,30308.0,33783.07936743701,30539.26319858089,11796.0,98.0,1.6,0.0,10836.0,381317.744151633,1713.0,862.4263784692168,442123.3335003724,6912.0,210.0,1.756499164732152
1.0,1.0,1.0,0.0,2.0,208.0,78.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0048364936033093,4274.0,458614.0,2301.0,1123.0,381747.0,8853.08502329327,135.6116616701305,1.664959016
2.0,2.0,2.0,0.0,6.0,3.0,150.0,1.0,30324.0,26343.0,24267.0,19631.48767957876,99.1,5.3,0.0,5006.0,335525.0,1191.8990613345293,1225.0,447808.06501699175,21003.98772929764,5.3043638049646376,0.911057966
1.0,1.8982687720448683,2.0765534654418665,0.0,3.0,67.0,123.6537610988988,1.0,59104.87097540557,22667.0,22246.0,21199.0,100.7,4.014745901371868,0.2277211284198633,5164.0,602236.0,2787.0,1194.0,914264.7948737656,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,12.0,115.0,0.0,4196.9967858681375,22667.0,22246.0,12665.889713826637,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0837117322813907,0.0,2.0,123.0,89.0,1.0,30313.0,22250.96085133255,9495.0,14596.715607486223,106.72197962154792,1.1,0.0,10062.0,229085.0,1867.0,1227.3808213269483,607748.0,4475.6,153.75546991861003,1.765126463
2.0,3.0,3.0,0.0,6.0,41.87948550788018,200.0,1.0,30312.0,22250.96085133255,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,471.5653667569799,445032.0,9114.4,200.0,2.194329852
1.3566148674524912,1.0,2.0,6.0,3.0,382.0,42.0,1.0,2125.0,1743.5194816884978,20157.733536663236,33618.0,139.2,2.1,0.279652307458352,9491.011443419813,397125.0,2062.0,1257.0,447808.06501699175,14749.6,47.0,0.318652709
1.0,1.0,2.0,0.0,4.0,6.0,79.0,0.0,30324.0,26343.0,48957.46978451895,20317.0,197.83640406357432,5.3,0.0295053990169205,5006.0,208010.88585603627,2081.0,1225.0,212039.0,10537.2,96.0,1.756499164732152
1.0,1.0,1.0,1.0,2.0,73.4298006138426,89.0,1.0,2116.0,23333.0,41088.5772194001,19682.0,143.7,0.6,0.1968718367330006,37015.0,971946.0,2072.6209119141417,1734.0,743791.0,9333.2,35.0,0.375005357
1.0,1.0,1.0,0.0,6.022126360010986,20.0,67.0,1.0,27010.4684147851,39797.85654500434,594.2891218200712,16646.0,99.2,4.6,0.0,4274.0,458614.0,4625.772813727705,1123.0,381747.0,7808.0,130.0,1.756499164732152
0.7592564201308054,1.0,2.0,0.0,4.0,146.0,60.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,9491.011443419813,229085.0,1867.0,965.0,269369.0478235178,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,6.182508129831018,424.0,69.0,-0.0318236929839794,30316.0,32108.0,31110.0,19631.48767957876,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
4.0,1.5780482136681033,6.039322662029642,0.0,3.8951856835790486,22.0,700.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,16078.185633615434,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,1.756499164732152
1.3566148674524912,1.0,1.9692169311506769,1.0,3.0,41.87948550788018,125.0,0.0,2108.0,4107.0,3825.0,5455.896424897387,143.9,0.1,0.0,29977.0,1025555.0,2971.0,1227.3808213269483,447808.06501699175,1642.8,94.26614886757508,1.756499164732152
1.0,2.0,2.0,0.0711699046281261,3.8951856835790486,135.0,186.0,0.2722407819163674,30308.0,22250.96085133255,15413.0,5899.6852606735965,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,3345.914282764812,424.9417186652637,1.493285104133932
1.0,1.0,1.0,0.0,2.0,28.0,41.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.2993772244033638,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,3.0,0.0,4.0,108.0,135.0,0.2939507345386604,30324.0,26343.0,24267.0,20317.0,99.1,5.277620595875566,0.03888496697271942,5006.0,335525.0,2081.0,1225.0,447808.06501699175,10537.2,96.0,0.911057966
1.0,1.0,3.7589366249597633,0.0,3.634653083165053,18.0,69.0,1.0,30324.0,22250.96085133255,48170.67026328864,20317.0,99.1,5.3,0.0,13001.045983052754,654347.7903362634,2081.0,1225.0,212039.0,10537.2,96.0,1.777117226556176
2.0,1.0,2.0765534654418665,1.0,2.0,88.0,45.0,1.0,2135.0,41094.0,42780.0,43887.0,141.5,2.6,0.2,15597.0,483587.0,2215.0,1655.0,646082.0,16437.6,137.0,0.833455006
1.0,1.0,1.0,0.0,3.0,203.0,89.0,1.9270880058418949,30306.0,22667.0,22246.0,21199.0,106.72197962154792,8.907193254393402,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,0.9932137791906648,1.0,0.0,2.0,77.0,99.0,2.0100577307837644,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,5219.48802927902,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,2.0,3.0,1.0,6.0,25.0,121.0,1.975114097302256,2122.0,24977.0,23479.0,24548.0,139.0,2.0,0.0931729825214521,12274.0,399012.0,2036.0,1379.0,938124.0,9990.8,23.0,0.3940676443114917
1.3566148674524912,1.0,1.0,0.0,2.0,154.0,67.0,0.0,30313.0,11189.0,9495.0,22492.080541555748,98.3,1.1,0.0,10062.0,229085.0,1867.0,1227.3808213269483,607748.0,4475.6,79.0,1.765126463
2.0,3.0,2.0,0.0,2.419143550978006,1.867929112400935,250.0,0.0,6278.509137838058,10013.154013882986,11970.0,27764.037539653506,49.90655389563352,6.839070380827318,0.0,3777.0,272815.0,3512.7684984934203,950.0,245386.0,5306.0,75.0,1.413494158
3.0,5.0,10.0,1.0,16.0,30.0,123.03071219859812,0.1852729757258291,5580.103671775534,15541.0,15181.0,10842.0,146.4,0.6,0.0,10786.181790756627,391909.0,1725.0,1011.0,808477.0,6216.4,54.0,0.86866997
1.0,1.0,2.0765534654418665,8.0,3.902148415095154,76.0,76.0,0.0,2132.0,28697.0,1274.679600339041,24058.0,36.290951956705086,4.6,0.03888496697271942,6292.0,492799.0,2252.0,1574.0,594737.0,8853.08502329327,30.0,0.261351361
1.0,1.0,2.0,0.0,3.0,12.0,89.0,1.0,7856.393716398248,22667.0,22246.0,21199.0,100.7,8.72518204882731,0.0,5164.0,381317.744151633,2787.0,1194.0,447808.06501699175,9066.8,112.0,1.5520369648030403
2.0,3.0,3.0,0.8249626217771042,4.701631011442897,33.0,213.0,1.0,30309.0,23359.0,8153.624977631112,18739.0,97.6,4.014745901371868,0.0,13152.219737261525,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,4.020566961499187
1.0,2.008945204325577,1.0,0.0,4.150773170335324,41.87948550788018,75.0,1.0,30324.0,26343.0,24267.0,20317.0,106.72197962154792,5.3,0.0,9491.011443419813,381317.744151633,2081.0,1225.0,447808.06501699175,10537.2,96.0,0.911057966
1.0,1.5780482136681033,2.3435985885834274,0.0,4.0,21.0,95.0,0.2780061948824306,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,12674.769478583876,335525.0,925.1110783389654,1225.0,212039.0,21141.391006473685,61.71722696419245,0.911057966
1.0,1.0,1.0,0.3566912987924988,2.0,4.0,321.5273427837151,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,614156.7790152051,1959.0,2506.175924103869,346940.0,18857.824097886405,190.0,1.756499164732152
2.0,3.0,3.0,0.0,6.0,6.0,602.6245627600172,1.0,30312.0,22786.0,19360.0,20221.0,197.42821928814368,4.014745901371868,0.274498248992462,9491.011443419813,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.3566912987924988,3.8951856835790486,41.87948550788018,90.0,1.0,30306.0,22667.0,44307.37274846525,42930.33356730982,36.7972390115677,4.4,0.0,9491.011443419813,602236.0,2072.6209119141417,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,3.0,0.3566912987924988,8.080645737329192,5.0,123.03071219859812,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,4.767859546257878e-05,9491.011443419813,259718.0,3463.6747420613365,1162.0,326958.0,6912.0,210.0,3.038194444
1.2369806131130758,1.5780482136681033,2.0,0.0,5.0,5.0,185.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,447808.06501699175,6298.788933302068,130.0,1.664959016
1.0,1.0,1.0,1.0,2.0,15.0,129.0,1.0,2114.0,13187.0,20157.733536663236,10868.0,142.7,0.4,0.1,29396.0,700019.0,2900.0,2083.0,808477.0,5274.8,55.0,1.042693562
1.3566148674524912,2.0,2.0,0.0,3.133000487446352,9.0,115.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,311790.71537511644,10537.2,96.0,0.911057966
2.0,2.0,3.0,0.3566912987924988,4.0,16.0,123.03071219859812,1.0,30307.0,19520.0,18004.0,16646.0,99.2,9.232061148572257,0.03888496697271942,4274.0,458614.0,2301.0,1123.0,381747.0,6112.579208757897,130.0,1.756499164732152
1.0,1.6822492199955963,2.0765534654418665,0.0,3.8951856835790486,21.0,91.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,381317.744151633,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,4.032224775796735,2.0,0.0,3.0,144.15067428242853,130.0,1.0,7996.271745558904,23359.0,21845.0,18739.0,97.6,4.014745901371868,0.0,6834.0,310330.0,2072.6209119141417,1243.0,346940.0,9343.6,5.345094858988233,2.033477461
1.0,1.0,1.0,0.0,3.878187058336533,66.0,123.03071219859812,1.0,30317.0,26628.47289002537,23560.210283386783,13981.0,97.1,3.5,0.0,3777.0,272815.0,2072.6209119141417,950.0,245386.0,5306.0,75.0,1.413494158
2.0,4.015599725784708,2.0,0.3566912987924988,3.8951856835790486,3.0,145.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,447808.06501699175,4475.6,79.0,1.765126463
1.0,0.9881627866707584,1.193351716858968,6.062504288732004,1.596740299849528,6.0,71.0,0.0,2132.0,28697.0,25861.0,24058.0,136.5,4.6,0.1,12629.891409018372,492799.0,2252.0,435.42948778068376,594737.0,11478.8,30.0,0.261351361
1.0,1.0,1.0,0.0,2.0,34.45447362462108,76.0,1.0,30309.0,14262.53704744263,21845.0,18739.0,97.6,6.892953252491196,0.0,6834.0,613385.1667327152,1959.0,1243.0,447808.06501699175,9343.6,93.75638669769576,4.173854065036659
1.0,1.0,2.0,0.0,3.0,48.0,203.42658458637305,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,2072.6209119141417,965.0,607748.0,4475.6,151.64072163566863,1.765126463
1.0,3.776410346678289,2.0765534654418665,0.0,3.840422670297321,4.0,100.0,0.0,30303.0,6671.0,5934.0,3744.0,101.1,1.0,0.0,6386.0,167152.0,1329.0,659.824303146923,239890.0,2668.4,15.314795057437909,0.187378204
2.0,2.1231176933120715,3.0,0.3566912987924988,2.0,13.0,75.0,0.024459015337399,30316.0,32108.0,11761.475925716832,9695.322583977935,96.6,12.5,0.1,2565.0,203224.0,688.7536684776983,1079.0,67199.8763752155,12843.2,53.0,0.41266974
2.0,4.072037718043054,2.0,0.0,2.443288129511485,3.0,199.16117098947663,1.0,30307.0,5630.084991867605,18004.0,15315.417675073466,106.72197962154792,4.6,0.0,20251.354179054444,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.681211962819733
1.0819444505942055,1.5780482136681033,1.0,1.0,2.0,6.0,100.0,1.0,2130.0,39879.0,35401.0,36293.0,137.8,3.3,0.1,11961.0,507672.0,2270.0,765.2389352888164,425883.0,15951.6,135.6116616701305,0.5556789227390251
2.0,2.0,2.0,0.0,6.0,3.0,140.0,0.0,30312.0,22786.0,10158.776480231663,20221.0,98.5,3.4,0.0,6796.0,234413.0,3354.977097546076,1017.0,445032.0,9114.4,200.0,1.756499164732152
1.3566148674524912,1.0,1.0,0.0,3.0,94.0,75.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,14348.465780426472,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,3.0,0.0,3.394300982136151,29.0,76.0,1.0,30313.0,11189.0,8679.100522060964,11035.0,197.3628601582823,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
3.974299089773937,3.0,6.199982931845351,0.0,6.0,21.0,60.0,1.0,30308.0,17280.0,15413.0,19631.48767957876,98.0,1.6,0.0,1376.437114043023,259718.0,3376.542728799457,1227.3808213269483,447808.06501699175,6912.0,210.0,1.756499164732152
